system:time_start,COD Var.,NDVI,,,,,,,,,,,,,,,,,,,,,,
2-Dec-19,0,0.47,0.612,0.595,0.569,0.548,0.557,0.466,0.456,0.575,0.701,,0.417,0.38,0.38,0.438,0.525,0.445,0.454,0.552,0.571,0.355,,
3-Dec-19,0,0.505,0.65,0.617,0.602,0.586,0.578,0.499,0.484,0.623,0.719,,0.448,0.388,0.388,0.464,0.502,0.49,0.457,0.566,0.562,0.385,,
4-Dec-19,0,0.505,0.65,0.617,0.603,0.586,0.578,0.498,0.484,0.623,0.72,,0.448,0.388,0.388,0.464,0.501,0.487,0.455,0.565,0.562,0.422,,
5-Dec-19,0,0.504,0.65,0.617,0.603,0.586,0.579,0.498,0.483,0.623,0.72,,0.448,0.388,0.388,0.463,0.439,0.484,0.453,0.564,0.561,0.423,,
6-Dec-19,0,0.505,0.652,0.618,0.603,0.586,0.58,0.498,0.484,0.623,0.72,,0.45,0.388,0.388,0.462,0.44,0.482,0.452,0.565,0.561,0.423,,
7-Dec-19,0,0.505,0.651,0.617,0.603,0.586,0.579,0.498,0.484,0.622,0.719,,0.451,0.387,0.387,0.462,0.439,0.482,0.452,0.565,0.561,0.422,,
8-Dec-19,0,0.489,0.698,0.641,0.593,0.596,0.568,0.493,0.547,0.55,0.698,,0.463,0.387,0.387,0.461,0.466,0.495,0.463,0.537,0.534,0.422,,
9-Dec-19,0,0.473,0.594,0.633,0.628,0.593,0.554,0.517,0.463,0.651,0.709,,0.451,0.389,0.389,0.466,0.392,0.435,0.416,0.557,0.574,0.331,,
10-Dec-19,0,0.473,0.595,0.633,0.628,0.593,0.554,0.518,0.464,0.651,0.709,,0.452,0.389,0.389,0.466,0.392,0.434,0.416,0.556,0.575,0.331,,
11-Dec-19,0,0.481,0.595,0.626,0.641,0.59,0.558,0.508,0.596,0.646,0.716,,0.453,0.389,0.389,0.457,0.396,0.394,0.394,0.544,0.584,0.36,,
12-Dec-19,0,0.485,0.604,0.625,0.643,0.586,0.563,0.506,0.457,0.63,0.701,,0.463,0.397,0.397,0.455,0.398,0.421,0.401,0.543,0.594,0.373,,
13-Dec-19,0,0.484,0.604,0.625,0.643,0.587,0.563,0.506,0.457,0.63,0.7,,0.464,0.397,0.397,0.455,0.399,0.422,0.401,0.542,0.594,0.371,,
14-Dec-19,0,0.486,0.618,0.633,0.645,0.589,0.573,0.516,0.469,0.627,0.697,,0.482,0.404,0.404,0.449,0.391,0.421,0.403,0.555,0.599,0.355,,
15-Dec-19,0,0.475,0.617,0.635,0.641,0.587,0.576,0.515,0.606,0.612,0.696,,0.483,0.414,0.414,0.461,0.39,0.433,0.405,0.546,0.577,0.355,,
16-Dec-19,0,0.475,0.617,0.635,0.641,0.587,0.576,0.514,0.602,0.612,0.696,,0.483,0.414,0.414,0.461,0.389,0.432,0.404,0.546,0.577,0.354,,
17-Dec-19,0,0.475,0.617,0.635,0.641,0.586,0.576,0.514,0.6,0.612,0.695,,0.483,0.415,0.415,0.461,0.389,0.433,0.405,0.545,0.577,0.356,,
18-Dec-19,0,0.473,0.625,0.642,0.649,0.594,0.591,0.512,0.474,0.612,0.704,,0.498,0.418,0.418,0.467,0.392,0.433,0.429,0.56,0.585,0.34,,
19-Dec-19,0,0.473,0.625,0.641,0.649,0.594,0.592,0.511,0.474,0.611,0.703,,0.498,0.419,0.419,0.467,0.392,0.435,0.43,0.56,0.585,0.341,,
20-Dec-19,0,0.473,0.625,0.642,0.65,0.594,0.593,0.511,0.474,0.611,0.704,,0.499,0.42,0.42,0.468,0.392,0.435,0.431,0.561,0.586,0.34,,
21-Dec-19,0,0.471,0.63,0.64,0.645,0.596,0.597,0.507,0.477,0.61,0.694,,0.501,0.431,0.431,0.476,0.417,0.412,0.446,0.566,0.634,0.347,,
22-Dec-19,0,0.471,0.621,0.63,0.646,0.597,0.598,0.507,0.478,0.61,0.695,,0.502,0.433,0.433,0.477,0.416,0.412,0.448,0.566,0.634,0.346,,
23-Dec-19,0,0.471,0.621,0.63,0.646,0.597,0.599,0.507,0.478,0.61,0.695,,0.502,0.434,0.434,0.478,0.417,0.411,0.45,0.567,0.635,0.346,,
24-Dec-19,0,0.473,0.631,0.633,0.629,0.6,0.6,0.51,0.464,0.611,0.68,,0.501,0.443,0.443,0.487,0.406,0.392,0.457,0.562,0.632,0.299,,
25-Dec-19,0,0.482,0.632,0.636,0.635,0.604,0.601,0.507,0.473,0.593,0.7,,0.522,0.467,0.467,0.494,0.398,0.448,0.474,0.574,0.599,0.341,,
26-Dec-19,0,0.483,0.632,0.636,0.634,0.605,0.601,0.507,0.473,0.593,0.7,,0.522,0.467,0.467,0.494,0.399,0.447,0.474,0.574,0.599,0.341,,
27-Dec-19,0,0.489,0.637,0.637,0.637,0.601,0.585,0.507,0.472,0.593,0.7,,0.514,0.472,0.472,0.496,0.399,0.446,0.474,0.574,0.599,0.31,,
28-Dec-19,0,0.486,0.636,0.635,0.627,0.605,0.583,0.498,0.48,0.589,0.693,,0.516,0.478,0.478,0.497,0.378,0.402,0.466,0.585,0.603,0.296,,
29-Dec-19,0,0.486,0.636,0.635,0.627,0.604,0.582,0.498,0.48,0.589,0.693,,0.515,0.478,0.478,0.497,0.377,0.403,0.465,0.585,0.603,0.296,,
30-Dec-19,0,0.486,0.636,0.635,0.626,0.605,0.582,0.497,0.479,0.589,0.692,,0.515,0.478,0.478,0.497,0.376,0.404,0.464,0.585,0.602,0.295,,
31-Dec-19,0,0.486,0.636,0.635,0.626,0.604,0.581,0.498,0.479,0.589,0.693,,0.515,0.478,0.478,0.497,0.374,0.405,0.464,0.585,0.602,0.295,,
1-Jan-20,0,0.485,0.636,0.636,0.626,0.604,0.581,0.497,0.478,0.589,0.693,,0.515,0.478,0.478,0.497,0.372,0.405,0.463,0.585,0.603,0.295,,
2-Jan-20,0,0.485,0.637,0.636,0.626,0.604,0.58,0.497,0.477,0.589,0.693,,0.515,0.479,0.479,0.497,0.37,0.386,0.454,0.586,0.603,0.31,,
3-Jan-20,0,0.486,0.634,0.629,0.62,0.604,0.572,0.496,0.458,0.588,0.685,,0.511,0.478,0.478,0.496,0.377,0.394,0.457,0.586,0.61,0.312,,
4-Jan-20,0,0.486,0.634,0.63,0.616,0.604,0.564,0.494,0.452,0.588,0.684,,0.509,0.479,0.479,0.495,0.381,0.396,0.453,0.58,0.606,0.313,,
5-Jan-20,0,0.486,0.644,0.638,0.617,0.604,0.565,0.493,0.451,0.589,0.685,,0.515,0.483,0.483,0.495,0.381,0.395,0.453,0.58,0.606,0.314,,
6-Jan-20,0,0.482,0.64,0.64,0.612,0.605,0.553,0.492,0.449,0.581,0.691,,0.516,0.486,0.486,0.492,0.376,0.411,0.442,0.58,0.6,0.286,,
7-Jan-20,0,0.482,0.645,0.648,0.612,0.605,0.552,0.492,0.449,0.581,0.691,,0.517,0.486,0.486,0.492,0.378,0.41,0.442,0.58,0.6,0.287,,
8-Jan-20,0,0.481,0.634,0.659,0.591,0.578,0.54,0.51,0.451,0.585,0.69,,0.506,0.481,0.481,0.494,0.367,0.376,0.426,0.545,0.588,0.36,,
9-Jan-20,0,0.46,0.622,0.655,0.597,0.558,0.527,0.504,0.459,0.601,0.697,,0.516,0.487,0.487,0.475,0.328,0.353,0.401,0.545,0.598,0.363,,
10-Jan-20,0,0.457,0.622,0.646,0.591,0.551,0.507,0.513,0.45,0.61,0.684,,0.516,0.485,0.485,0.467,0.328,0.334,0.397,0.536,0.6,0.382,,
11-Jan-20,0,0.457,0.623,0.646,0.591,0.551,0.507,0.513,0.449,0.61,0.685,,0.516,0.485,0.485,0.468,0.327,0.335,0.395,0.534,0.6,0.382,,
12-Jan-20,0,0.459,0.623,0.645,0.561,0.54,0.503,0.514,0.449,0.611,0.686,,0.516,0.485,0.485,0.459,0.325,0.335,0.393,0.533,0.601,0.329,,
13-Jan-20,0,0.459,0.623,0.642,0.565,0.54,0.495,0.52,0.455,0.673,0.695,,0.468,0.488,0.488,0.463,0.331,0.34,0.394,0.519,0.583,0.367,,
14-Jan-20,0,0.477,0.616,0.641,0.565,0.539,0.494,0.521,0.455,0.673,0.668,,0.468,0.489,0.489,0.463,0.329,0.34,0.391,0.518,0.583,0.369,,
15-Jan-20,0,0.468,0.622,0.643,0.567,0.535,0.499,0.521,0.455,0.617,0.673,,0.531,0.493,0.493,0.462,0.315,0.341,0.382,0.522,0.598,0.324,,
16-Jan-20,0,0.476,0.613,0.638,0.572,0.543,0.492,0.518,0.469,0.596,0.67,,0.531,0.494,0.494,0.464,0.338,0.352,0.4,0.511,0.59,0.386,,
17-Jan-20,0,0.476,0.612,0.639,0.572,0.543,0.491,0.519,0.468,0.595,0.669,,0.531,0.493,0.493,0.464,0.338,0.353,0.401,0.511,0.59,0.388,,
18-Jan-20,0,0.476,0.613,0.639,0.572,0.543,0.49,0.519,0.468,0.594,0.669,,0.531,0.494,0.494,0.465,0.336,0.365,0.408,0.51,0.59,0.377,,
19-Jan-20,0,0.477,0.613,0.639,0.571,0.543,0.49,0.52,0.467,0.594,0.669,,0.531,0.494,0.494,0.465,0.336,0.365,0.395,0.51,0.59,0.378,,
20-Jan-20,0,0.475,0.606,0.635,0.571,0.537,0.492,0.534,0.473,0.593,0.668,,0.483,0.495,0.495,0.463,0.374,0.355,0.432,0.496,0.587,0.379,,
21-Jan-20,0,0.45,0.608,0.637,0.598,0.538,0.491,0.535,0.473,0.592,0.668,,0.536,0.475,0.475,0.463,0.373,0.356,0.433,0.496,0.588,0.381,,
22-Jan-20,0,0.439,0.612,0.636,0.571,0.547,0.486,0.543,0.486,0.594,0.658,,0.599,0.483,0.483,0.463,0.376,0.363,0.486,0.495,0.593,0.424,,
23-Jan-20,0,0.437,0.602,0.621,0.52,0.547,0.486,0.543,0.486,0.593,0.659,,0.599,0.482,0.482,0.463,0.376,0.363,0.487,0.494,0.593,0.427,,
24-Jan-20,0,0.53,0.61,0.653,0.561,0.569,0.488,0.541,0.488,0.59,0.655,,0.561,0.322,0.322,0.458,0.348,0.438,0.494,0.508,0.599,0.368,,
25-Jan-20,0,0.496,0.608,0.626,0.546,0.564,0.496,0.526,0.494,0.538,0.651,,0.535,0.528,0.528,0.412,0.343,0.443,0.494,0.533,0.609,0.441,,
26-Jan-20,0,0.495,0.607,0.626,0.545,0.562,0.496,0.526,0.493,0.538,0.649,,0.535,0.492,0.492,0.474,0.235,0.482,0.496,0.533,0.61,0.429,,
27-Jan-20,0,0.447,0.568,0.577,0.585,0.552,0.495,0.517,0.474,0.566,0.7,,0.531,0.477,0.477,0.458,0.357,0.452,0.45,0.526,0.61,0.379,,
28-Jan-20,0,0.44,0.566,0.573,0.589,0.584,0.497,0.492,0.487,0.55,0.707,,0.508,0.466,0.466,0.461,0.362,0.467,0.478,0.511,0.612,0.375,,
29-Jan-20,0,0.456,0.563,0.568,0.573,0.552,0.486,0.485,0.483,0.536,0.693,,0.51,0.488,0.488,0.462,0.363,0.352,0.406,0.509,0.599,0.366,,
30-Jan-20,0,0.436,0.563,0.564,0.574,0.55,0.483,0.488,0.484,0.538,0.692,,0.509,0.488,0.488,0.462,0.363,0.356,0.401,0.514,0.598,0.366,,
31-Jan-20,0,0.442,0.557,0.545,0.582,0.552,0.481,0.471,0.469,0.549,0.668,,0.503,0.484,0.484,0.449,0.38,0.34,0.404,0.517,0.606,0.363,,
1-Feb-20,0,0.44,0.557,0.546,0.575,0.553,0.482,0.466,0.47,0.564,0.658,,0.502,0.484,0.484,0.442,0.381,0.334,0.407,0.517,0.597,0.324,,
2-Feb-20,0,0.44,0.556,0.545,0.575,0.553,0.482,0.466,0.471,0.565,0.658,,0.502,0.484,0.484,0.442,0.381,0.333,0.407,0.516,0.596,0.323,,
3-Feb-20,0,0.438,0.554,0.545,0.574,0.536,0.482,0.462,0.466,0.538,0.655,,0.493,0.481,0.481,0.44,0.377,0.323,0.403,0.516,0.59,0.271,,
4-Feb-20,0,0.436,0.556,0.544,0.578,0.541,0.473,0.46,0.464,0.538,0.656,,0.49,0.486,0.486,0.444,0.374,0.323,0.4,0.517,0.597,0.264,,
5-Feb-20,0,0.435,0.554,0.54,0.579,0.533,0.476,0.458,0.46,0.539,0.656,,0.487,0.485,0.485,0.441,0.366,0.325,0.397,0.511,0.588,0.268,,
6-Feb-20,0,0.433,0.557,0.541,0.581,0.533,0.476,0.458,0.458,0.539,0.655,,0.486,0.485,0.485,0.441,0.366,0.324,0.396,0.511,0.588,0.279,,
7-Feb-20,0,0.428,0.548,0.535,0.577,0.533,0.476,0.452,0.454,0.548,0.65,,0.487,0.484,0.484,0.432,0.357,0.322,0.391,0.517,0.584,0.28,,
8-Feb-20,0,0.424,0.547,0.534,0.58,0.533,0.476,0.448,0.451,0.543,0.642,,0.486,0.484,0.484,0.432,0.356,0.321,0.39,0.52,0.584,0.279,,
9-Feb-20,0,0.414,0.539,0.534,0.577,0.527,0.473,0.446,0.451,0.534,0.637,,0.481,0.482,0.482,0.429,0.354,0.32,0.394,0.525,0.583,0.295,,
10-Feb-20,0,0.415,0.536,0.529,0.574,0.529,0.47,0.445,0.45,0.537,0.632,,0.474,0.473,0.473,0.42,0.358,0.322,0.397,0.521,0.58,0.282,,
11-Feb-20,0,0.413,0.536,0.537,0.57,0.523,0.462,0.445,0.45,0.537,0.632,,0.474,0.471,0.471,0.42,0.356,0.323,0.396,0.522,0.575,0.293,,
12-Feb-20,0,0.413,0.532,0.525,0.571,0.518,0.455,0.441,0.446,0.514,0.63,,0.475,0.467,0.467,0.418,0.354,0.317,0.39,0.532,0.574,0.303,,
13-Feb-20,0,0.413,0.529,0.525,0.57,0.513,0.447,0.435,0.439,0.505,0.626,,0.473,0.465,0.465,0.414,0.348,0.317,0.389,0.537,0.571,0.311,,
14-Feb-20,0,0.405,0.528,0.524,0.573,0.51,0.449,0.436,0.439,0.51,0.624,,0.471,0.461,0.461,0.41,0.344,0.315,0.392,0.541,0.572,0.317,,
15-Feb-20,0,0.404,0.526,0.523,0.573,0.51,0.447,0.424,0.427,0.505,0.622,,0.47,0.46,0.46,0.41,0.344,0.302,0.395,0.542,0.572,0.319,,
16-Feb-20,0,0.399,0.515,0.525,0.563,0.505,0.444,0.424,0.428,0.499,0.619,,0.46,0.454,0.454,0.411,0.338,0.315,0.388,0.545,0.556,0.348,,
17-Feb-20,0,0.399,0.508,0.515,0.557,0.5,0.444,0.424,0.419,0.501,0.617,,0.459,0.452,0.452,0.41,0.339,0.312,0.389,0.549,0.557,0.343,,
18-Feb-20,0,0.398,0.506,0.519,0.55,0.5,0.44,0.426,0.413,0.495,0.624,,0.459,0.442,0.442,0.409,0.341,0.313,0.378,0.551,0.562,0.319,,
19-Feb-20,0,0.387,0.508,0.518,0.549,0.501,0.44,0.424,0.411,0.492,0.63,,0.451,0.424,0.424,0.403,0.336,0.3,0.359,0.555,0.569,0.351,,
20-Feb-20,0,0.384,0.51,0.518,0.545,0.495,0.44,0.426,0.39,0.493,0.636,,0.449,0.418,0.418,0.403,0.335,0.296,0.328,0.563,0.565,0.355,,
21-Feb-20,0,0.378,0.497,0.508,0.534,0.497,0.437,0.421,0.383,0.494,0.623,,0.449,0.408,0.408,0.398,0.337,0.292,0.325,0.55,0.567,0.356,,
22-Feb-20,0,0.374,0.496,0.507,0.533,0.496,0.435,0.414,0.375,0.494,0.624,,0.448,0.406,0.406,0.397,0.341,0.29,0.35,0.548,0.567,0.34,,
23-Feb-20,0,0.373,0.494,0.508,0.53,0.493,0.436,0.415,0.373,0.485,0.623,,0.442,0.396,0.396,0.399,0.356,0.294,0.349,0.544,0.567,0.346,,
24-Feb-20,0,0.372,0.492,0.506,0.529,0.493,0.437,0.411,0.383,0.479,0.624,,0.441,0.394,0.394,0.398,0.354,0.293,0.343,0.545,0.567,0.342,,
25-Feb-20,0,0.385,0.492,0.496,0.531,0.498,0.443,0.408,0.377,0.486,0.626,,0.424,0.366,0.366,0.395,0.358,0.29,0.347,0.547,0.572,0.349,,
26-Feb-20,0,0.38,0.492,0.498,0.531,0.498,0.443,0.405,0.373,0.481,0.622,,0.429,0.368,0.368,0.398,0.357,0.288,0.346,0.547,0.573,0.35,,
27-Feb-20,0,0.377,0.487,0.487,0.532,0.5,0.447,0.405,0.372,0.481,0.622,,0.422,0.36,0.36,0.393,0.356,0.286,0.338,0.547,0.578,0.345,,
28-Feb-20,0,0.376,0.483,0.483,0.524,0.497,0.451,0.404,0.368,0.488,0.613,,0.418,0.345,0.345,0.392,0.35,0.285,0.349,0.522,0.576,0.366,,
29-Feb-20,0,0.376,0.484,0.481,0.519,0.5,0.448,0.394,0.368,0.49,0.614,,0.413,0.335,0.335,0.392,0.35,0.283,0.349,0.518,0.575,0.359,,
1-Mar-20,0,0.376,0.484,0.481,0.519,0.499,0.448,0.393,0.367,0.489,0.615,,0.412,0.333,0.333,0.391,0.35,0.281,0.35,0.518,0.576,0.361,,
2-Mar-20,0,0.376,0.484,0.48,0.519,0.499,0.447,0.392,0.366,0.488,0.615,,0.412,0.332,0.332,0.392,0.35,0.278,0.349,0.52,0.577,0.362,,
3-Mar-20,0,0.379,0.482,0.471,0.522,0.504,0.456,0.39,0.363,0.483,0.619,,0.409,0.314,0.314,0.382,0.336,0.276,0.368,0.536,0.6,0.348,,
4-Mar-20,0,0.381,0.489,0.476,0.522,0.506,0.456,0.389,0.364,0.472,0.62,,0.408,0.307,0.307,0.376,0.335,0.274,0.368,0.556,0.613,0.371,,
5-Mar-20,0,0.396,0.489,0.47,0.533,0.508,0.466,0.378,0.347,0.447,0.612,,0.325,0.234,0.234,0.378,0.334,0.298,0.375,0.54,0.617,0.449,,
6-Mar-20,0,0.408,0.485,0.472,0.539,0.523,0.482,0.373,0.349,0.437,0.608,,0.402,0.303,0.303,0.382,0.341,0.31,0.383,0.54,0.614,0.461,,
7-Mar-20,0,0.407,0.485,0.472,0.539,0.522,0.483,0.372,0.347,0.433,0.609,,0.401,0.302,0.302,0.382,0.341,0.31,0.383,0.541,0.615,0.463,,
8-Mar-20,0,0.354,0.454,0.433,0.523,0.526,0.5,0.371,0.344,0.416,0.613,,0.394,0.296,0.296,0.389,0.342,0.223,0.398,0.561,0.609,0.479,,
9-Mar-20,0,0.351,0.454,0.432,0.523,0.528,0.501,0.328,0.341,0.413,0.615,,0.395,0.292,0.292,0.388,0.452,0.221,0.4,0.562,0.611,0.476,,
10-Mar-20,0,0.348,0.452,0.431,0.522,0.528,0.507,0.398,0.345,0.409,0.615,,0.395,0.296,0.296,0.394,0.412,0.217,0.4,0.563,0.612,0.477,,
11-Mar-20,0,0.394,0.487,0.491,0.562,0.557,0.519,0.407,0.373,0.448,0.617,,0.439,0.328,0.328,0.394,0.378,0.399,0.462,0.561,0.613,0.484,,
12-Mar-20,0,0.381,0.448,0.394,0.553,0.563,0.581,0.514,0.418,0.443,0.618,,,0.369,0.369,0.392,0.517,0.412,0.485,0.556,0.615,0.424,,
13-Mar-20,0,0.531,0.483,0.532,0.568,0.573,0.564,0.464,0.417,0.576,0.621,,0.459,0.299,0.299,0.39,0.451,0.439,0.474,0.546,0.629,0.496,,
14-Mar-20,0,0.531,0.482,0.533,0.569,0.574,0.565,0.463,0.418,0.575,0.621,,0.46,0.297,0.297,0.391,0.45,0.439,0.475,0.545,0.63,0.497,,
15-Mar-20,0,0.57,0.489,0.558,0.57,0.575,0.566,0.462,0.445,0.605,0.624,,0.468,0.506,0.506,0.389,0.449,0.454,0.523,0.573,0.645,0.501,,
